repo_id,repo_full_name,file,file_sha1,match
108393286,gold1029/Empire,data/module_source/situational_awareness/network/powerview.ps1,0ed9ebb3b9986d3da305d40e08834362e348cfed,MS07-029
108393286,gold1029/Empire,data/module_source/situational_awareness/network/powerview.ps1,0ed9ebb3b9986d3da305d40e08834362e348cfed,MS03-007
108393286,gold1029/Empire,data/module_source/situational_awareness/network/powerview.ps1,0ed9ebb3b9986d3da305d40e08834362e348cfed,MS03-026
108393286,gold1029/Empire,data/module_source/situational_awareness/network/powerview.ps1,0ed9ebb3b9986d3da305d40e08834362e348cfed,MS04-011
108393286,gold1029/Empire,data/module_source/situational_awareness/network/powerview.ps1,0ed9ebb3b9986d3da305d40e08834362e348cfed,MS04-045
108393286,gold1029/Empire,data/module_source/situational_awareness/network/powerview.ps1,0ed9ebb3b9986d3da305d40e08834362e348cfed,MS05-017
108393286,gold1029/Empire,data/module_source/situational_awareness/network/powerview.ps1,0ed9ebb3b9986d3da305d40e08834362e348cfed,MS05-039
108393286,gold1029/Empire,data/module_source/situational_awareness/network/powerview.ps1,0ed9ebb3b9986d3da305d40e08834362e348cfed,MS06-040
108393286,gold1029/Empire,data/module_source/situational_awareness/network/powerview.ps1,0ed9ebb3b9986d3da305d40e08834362e348cfed,MS06-066
108393286,gold1029/Empire,data/module_source/situational_awareness/network/powerview.ps1,0ed9ebb3b9986d3da305d40e08834362e348cfed,MS06-070
108393286,gold1029/Empire,data/module_source/situational_awareness/network/powerview.ps1,0ed9ebb3b9986d3da305d40e08834362e348cfed,MS08-067
108393286,gold1029/Empire,data/module_source/situational_awareness/network/powerview.ps1,0ed9ebb3b9986d3da305d40e08834362e348cfed,MS09-050
108393286,gold1029/Empire,data/module_source/situational_awareness/network/powerview.ps1,0ed9ebb3b9986d3da305d40e08834362e348cfed,MS10-061
108393286,gold1029/Empire,data/module_source/exploitation/Exploit-EternalBlue.ps1,1c2786608e6f8b620b8436c85b8d55a32929ac54,MS17-010
108393286,gold1029/Empire,data/module_source/privesc/Invoke-MS16135.ps1,437ff649bd83dc374c96247e818427f8f09b4ca1,MS16-135
108393286,gold1029/Empire,data/module_source/privesc/Invoke-MS16135.ps1,437ff649bd83dc374c96247e818427f8f09b4ca1,CVE-2016-7255
108393286,gold1029/Empire,lib/modules/powershell/privesc/ms16-032.py,ac4be74c8dd85cb8061328b8f261bc78ba2f19c0,MS16-032
108393286,gold1029/Empire,data/module_source/privesc/Invoke-MS16032.ps1,c4c1b4d1b0702369c8c81256a84dfd1ef94b2e9f,MS16-032
108393286,gold1029/Empire,changelog,d3ffe710bff6b9c5deb4811d1a7e7b545e64c12d,MS16-135
108393286,gold1029/Empire,changelog,d3ffe710bff6b9c5deb4811d1a7e7b545e64c12d,MS16-032
108393286,gold1029/Empire,lib/modules/powershell/exploitation/exploit_eternalblue.py,d57536f892b0629f0ed9d8cb4e7901553a1b4449,MS17-010
108393286,gold1029/Empire,lib/modules/powershell/privesc/ms16-135.py,f7354c91fb145435885caf5d720043e164efd7d4,CVE-2016-7255
108393286,gold1029/Empire,lib/modules/powershell/privesc/ms16-135.py,f7354c91fb145435885caf5d720043e164efd7d4,MS16-135
