repo_id,repo_full_name,file,file_sha1,match
397836586,artsking/curl-7.64.1_CVE-2020-8285_WithPatch,CHANGES,38a114efc16c08205f328b5f9dced916bded3ce7,CVE-2018-0500
397836586,artsking/curl-7.64.1_CVE-2020-8285_WithPatch,CHANGES,38a114efc16c08205f328b5f9dced916bded3ce7,CVE-2018-1000300
397836586,artsking/curl-7.64.1_CVE-2020-8285_WithPatch,CHANGES,38a114efc16c08205f328b5f9dced916bded3ce7,CVE-2018-1000301
397836586,artsking/curl-7.64.1_CVE-2020-8285_WithPatch,CHANGES,38a114efc16c08205f328b5f9dced916bded3ce7,CVE-2018-14618
397836586,artsking/curl-7.64.1_CVE-2020-8285_WithPatch,CHANGES,38a114efc16c08205f328b5f9dced916bded3ce7,CVE-2018-16839
397836586,artsking/curl-7.64.1_CVE-2020-8285_WithPatch,CHANGES,38a114efc16c08205f328b5f9dced916bded3ce7,CVE-2018-16840
397836586,artsking/curl-7.64.1_CVE-2020-8285_WithPatch,CHANGES,38a114efc16c08205f328b5f9dced916bded3ce7,CVE-2018-16842
397836586,artsking/curl-7.64.1_CVE-2020-8285_WithPatch,CHANGES,38a114efc16c08205f328b5f9dced916bded3ce7,CVE-2018-16890
397836586,artsking/curl-7.64.1_CVE-2020-8285_WithPatch,CHANGES,38a114efc16c08205f328b5f9dced916bded3ce7,CVE-2019-3822
397836586,artsking/curl-7.64.1_CVE-2020-8285_WithPatch,CHANGES,38a114efc16c08205f328b5f9dced916bded3ce7,CVE-2019-3823
397836586,artsking/curl-7.64.1_CVE-2020-8285_WithPatch,lib/vtls/openssl.c,96db4d20780022fabd018a528431d4104d619fad,CVE-2010-4180
397836586,artsking/curl-7.64.1_CVE-2020-8285_WithPatch,_GITHUB_REPO_METADATA_,,CVE-2020-8285
